Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q14ZZ,"[02Q14ZZ] Repair Coronary Artery, Two Arteries, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q20ZZ,"[02Q20ZZ] Repair Coronary Artery, Three Arteries, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q23ZZ,"[02Q23ZZ] Repair Coronary Artery, Three Arteries, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q24ZZ,"[02Q24ZZ] Repair Coronary Artery, Three Arteries, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q30ZZ,"[02Q30ZZ] Repair Coronary Artery, Four or More Arteries, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q33ZZ,"[02Q33ZZ] Repair Coronary Artery, Four or More Arteries, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q34ZZ,"[02Q34ZZ] Repair Coronary Artery, Four or More Arteries, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q40ZZ,"[02Q40ZZ] Repair Coronary Vein, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q43ZZ,"[02Q43ZZ] Repair Coronary Vein, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q44ZZ,"[02Q44ZZ] Repair Coronary Vein, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q50ZZ,"[02Q50ZZ] Repair Atrial Septum, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q53ZZ,"[02Q53ZZ] Repair Atrial Septum, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q54ZZ,"[02Q54ZZ] Repair Atrial Septum, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q60ZZ,"[02Q60ZZ] Repair Right Atrium, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q63ZZ,"[02Q63ZZ] Repair Right Atrium, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q64ZZ,"[02Q64ZZ] Repair Right Atrium, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q70ZZ,"[02Q70ZZ] Repair Left Atrium, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q73ZZ,"[02Q73ZZ] Repair Left Atrium, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q74ZZ,"[02Q74ZZ] Repair Left Atrium, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q80ZZ,"[02Q80ZZ] Repair Conduction Mechanism, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q83ZZ,"[02Q83ZZ] Repair Conduction Mechanism, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q84ZZ,"[02Q84ZZ] Repair Conduction Mechanism, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q90ZZ,"[02Q90ZZ] Repair Chordae Tendineae, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q93ZZ,"[02Q93ZZ] Repair Chordae Tendineae, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02Q94ZZ,"[02Q94ZZ] Repair Chordae Tendineae, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QA0ZZ,"[02QA0ZZ] Repair Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QA3ZZ,"[02QA3ZZ] Repair Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QA4ZZ,"[02QA4ZZ] Repair Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QB0ZZ,"[02QB0ZZ] Repair Right Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QB3ZZ,"[02QB3ZZ] Repair Right Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QB4ZZ,"[02QB4ZZ] Repair Right Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QC0ZZ,"[02QC0ZZ] Repair Left Heart, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QC3ZZ,"[02QC3ZZ] Repair Left Heart, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QC4ZZ,"[02QC4ZZ] Repair Left Heart, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QD0ZZ,"[02QD0ZZ] Repair Papillary Muscle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QD3ZZ,"[02QD3ZZ] Repair Papillary Muscle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QD4ZZ,"[02QD4ZZ] Repair Papillary Muscle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QF0ZJ,"[02QF0ZJ] Repair Aortic Valve created from Truncal Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QF0ZZ,"[02QF0ZZ] Repair Aortic Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QF3ZJ,"[02QF3ZJ] Repair Aortic Valve created from Truncal Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QF3ZZ,"[02QF3ZZ] Repair Aortic Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QF4ZJ,"[02QF4ZJ] Repair Aortic Valve created from Truncal Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QF4ZZ,"[02QF4ZZ] Repair Aortic Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QG0ZE,"[02QG0ZE] Repair Mitral Valve created from Left Atrioventricular Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QG0ZZ,"[02QG0ZZ] Repair Mitral Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QG3ZE,"[02QG3ZE] Repair Mitral Valve created from Left Atrioventricular Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QG3ZZ,"[02QG3ZZ] Repair Mitral Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QG4ZE,"[02QG4ZE] Repair Mitral Valve created from Left Atrioventricular Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QG4ZZ,"[02QG4ZZ] Repair Mitral Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QH0ZZ,"[02QH0ZZ] Repair Pulmonary Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QH3ZZ,"[02QH3ZZ] Repair Pulmonary Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QH4ZZ,"[02QH4ZZ] Repair Pulmonary Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QJ0ZG,"[02QJ0ZG] Repair Tricuspid Valve created from Right Atrioventricular Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QJ0ZZ,"[02QJ0ZZ] Repair Tricuspid Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QJ3ZG,"[02QJ3ZG] Repair Tricuspid Valve created from Right Atrioventricular Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QJ3ZZ,"[02QJ3ZZ] Repair Tricuspid Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QJ4ZG,"[02QJ4ZG] Repair Tricuspid Valve created from Right Atrioventricular Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QJ4ZZ,"[02QJ4ZZ] Repair Tricuspid Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QK0ZZ,"[02QK0ZZ] Repair Right Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QK3ZZ,"[02QK3ZZ] Repair Right Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QK4ZZ,"[02QK4ZZ] Repair Right Ventricle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QL0ZZ,"[02QL0ZZ] Repair Left Ventricle, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QL3ZZ,"[02QL3ZZ] Repair Left Ventricle, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QL4ZZ,"[02QL4ZZ] Repair Left Ventricle, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QM0ZZ,"[02QM0ZZ] Repair Ventricular Septum, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QM3ZZ,"[02QM3ZZ] Repair Ventricular Septum, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QM4ZZ,"[02QM4ZZ] Repair Ventricular Septum, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QN0ZZ,"[02QN0ZZ] Repair Pericardium, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QN3ZZ,"[02QN3ZZ] Repair Pericardium, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02QN4ZZ,"[02QN4ZZ] Repair Pericardium, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R507Z,"[02R507Z] Replacement of Atrial Septum with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R508Z,"[02R508Z] Replacement of Atrial Septum with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R50JZ,"[02R50JZ] Replacement of Atrial Septum with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R50KZ,"[02R50KZ] Replacement of Atrial Septum with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R547Z,"[02R547Z] Replacement of Atrial Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R548Z,"[02R548Z] Replacement of Atrial Septum with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R54JZ,"[02R54JZ] Replacement of Atrial Septum with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R54KZ,"[02R54KZ] Replacement of Atrial Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R607Z,"[02R607Z] Replacement of Right Atrium with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R608Z,"[02R608Z] Replacement of Right Atrium with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R60JZ,"[02R60JZ] Replacement of Right Atrium with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R60KZ,"[02R60KZ] Replacement of Right Atrium with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R647Z,"[02R647Z] Replacement of Right Atrium with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R648Z,"[02R648Z] Replacement of Right Atrium with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R64JZ,"[02R64JZ] Replacement of Right Atrium with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R64KZ,"[02R64KZ] Replacement of Right Atrium with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R707Z,"[02R707Z] Replacement of Left Atrium with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R708Z,"[02R708Z] Replacement of Left Atrium with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R70JZ,"[02R70JZ] Replacement of Left Atrium with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R70KZ,"[02R70KZ] Replacement of Left Atrium with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R747Z,"[02R747Z] Replacement of Left Atrium with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R748Z,"[02R748Z] Replacement of Left Atrium with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R74JZ,"[02R74JZ] Replacement of Left Atrium with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R74KZ,"[02R74KZ] Replacement of Left Atrium with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R907Z,"[02R907Z] Replacement of Chordae Tendineae with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R908Z,"[02R908Z] Replacement of Chordae Tendineae with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R90JZ,"[02R90JZ] Replacement of Chordae Tendineae with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R90KZ,"[02R90KZ] Replacement of Chordae Tendineae with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R947Z,"[02R947Z] Replacement of Chordae Tendineae with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R948Z,"[02R948Z] Replacement of Chordae Tendineae with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R94JZ,"[02R94JZ] Replacement of Chordae Tendineae with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02R94KZ,"[02R94KZ] Replacement of Chordae Tendineae with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RA0LZ,"[02RA0LZ] Replacement of Heart with Biologic and Synthetic Substitute, Autoregulated Electrohydraulic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RA0MZ,"[02RA0MZ] Replacement of Heart with Synthetic Substitute, Pneumatic, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD07Z,"[02RD07Z] Replacement of Papillary Muscle with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD08Z,"[02RD08Z] Replacement of Papillary Muscle with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD0JZ,"[02RD0JZ] Replacement of Papillary Muscle with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD0KZ,"[02RD0KZ] Replacement of Papillary Muscle with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD47Z,"[02RD47Z] Replacement of Papillary Muscle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD48Z,"[02RD48Z] Replacement of Papillary Muscle with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD4JZ,"[02RD4JZ] Replacement of Papillary Muscle with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RD4KZ,"[02RD4KZ] Replacement of Papillary Muscle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RF07Z,"[02RF07Z] Replacement of Aortic Valve with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RF08N,"[02RF08N] Replacement of Aortic Valve with Zooplastic Tissue, using Rapid Deployment Technique, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RF08Z,"[02RF08Z] Replacement of Aortic Valve with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RF0JZ,"[02RF0JZ] Replacement of Aortic Valve with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RF0KZ,"[02RF0KZ] Replacement of Aortic Valve with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
Cardiac Procedure,2.16.840.1.113883.3.464.1004.1361,2025-03-31,02RF37H,"[02RF37H] Replacement of Aortic Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4,2025.1.24AA
